packets_per_second,bytes_per_second,average_packet_size,flow_duration,packet_count,byte_count,syn_count,ack_count,syn_ack_ratio,dns_query_length,dns_entropy,dns_digit_ratio,dns_unique_char_ratio,dns_subdomain_count,inbound_bytes,outbound_bytes,outbound_inbound_ratio,is_tcp,is_udp,is_icmp,unique_destination_ports,unique_destination_hosts,connection_rate,fanout_score,source_ip_count,source_ip_entropy,destination_concentration,aggregate_packet_rate,mean_inter_arrival_time,inter_arrival_std,periodicity_score,repeated_destination_count,label
832.5749253421671,49954.49552053003,60.0,0.2817819185052922,124.25806451612904,7455.483870967741,121.5483870967742,2.7096774193548385,62.49919354838711,0.0,0.0,0.0,0.0,0.0,162.5806451612903,7292.903225806452,41.51532258064517,1.0,0.0,0.0,1.0,1.0,62.75303643724696,0.0161290322580645,62.0,5.954196310386873,1.0,7797.570850202429,0.0161967213114754,0.0191172565355733,0.4586490194230266,62.0,1
10.841424643044084,1117.8119633210013,118.8015873015873,0.2673673298028124,2.095238095238096,208.2142857142857,0.0,0.0,0.0,61.07142857142857,4.712978370229045,0.2310958351536493,0.4920569930754465,3.0,62.095238095238095,145.21428571428572,2.3384270752767486,0.0,1.0,0.0,1.0,1.0,0.1438356164383561,1.0,1.0,0.0,1.0,0.3013698630136986,7.121951219512195,7.613194970323369,0.4833308830301921,42.0,4
6.671259606171234,754.419764068975,129.74708994708993,1.4640689830107272,9.444444444444445,1050.3333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,419.22222222222223,631.1111111111111,1.5252432337252928,1.0,0.0,0.0,1.0,1.0,0.0093442820840247,1.0,1.0,0.0,1.0,0.0882515530157889,120.394481875,1.3532461430771232,0.9888848345254032,9.0,3
1249.112034731441,74946.72208388649,60.0,0.2661201616678305,124.60344827586206,7476.206896551724,122.1206896551724,2.4827586206896552,63.33505747126437,0.0,0.0,0.0,0.0,0.0,148.9655172413793,7327.241379310345,47.11091954022989,1.0,0.0,0.0,1.0,1.0,60.16597510373444,0.0172413793103448,58.0,5.85798099512757,1.0,7496.887966804979,0.0169122807017543,0.0176061001208406,0.4899500005134636,58.0,1
8.533215524233638,1015.9945695235024,144.21794871794873,0.2859221332013438,1.7692307692307692,210.0,0.0,0.0,0.0,62.15384615384615,4.714177121110525,0.2301140302730418,0.4827872295246758,3.0,62.61538461538461,146.6153846153846,2.341567375686725,0.0,1.0,0.0,1.0,1.0,0.0522088353413654,1.0,1.0,0.0,1.0,0.0923694779116465,20.75,13.730288902034555,0.6017931015298313,13.0,4
9.103629648300922,1004.1614772369728,127.48717948717947,0.3159354215089726,2.0,220.0,0.0,0.0,0.0,60.84615384615385,4.703268041318379,0.2333891566436133,0.4898854717933665,3.0,65.46153846153847,153.53846153846155,2.345428410404933,0.0,1.0,0.0,1.0,1.0,0.0451388888888888,1.0,1.0,0.0,1.0,0.0902777777777777,24.0,27.655620284732965,0.4646154642555575,13.0,4
9.285957502654698,1068.918847571169,125.09126012876013,1.2347321806796416,10.1,1107.7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,440.0,667.7,1.54445085858316,1.0,0.0,0.0,1.0,1.0,0.008338437589776,1.0,1.0,0.0,1.0,0.084218219656738,133.25171522222223,38.21188362662235,0.7771428811528188,10.0,3
530.4034544339368,742572.1179857772,1400.018224315906,132.06865186731002,51403.333333333336,71965538.66666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14479.333333333334,71951059.33333333,5980.753337915524,1.0,0.0,0.0,1.0,1.0,0.0069124423963133,1.0,1.0,0.0,1.0,355.3225806451613,217.0,83.0,0.7233333333333334,3.0,5
222.4788417979128,311476.1467351748,1400.0255639296415,170.48427943781053,38071.0,53300395.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20907.0,53279488.5,3363.936200226259,1.0,0.0,0.0,1.0,1.0,0.0034129692832764,1.0,1.0,0.0,1.0,129.93515358361773,586.0,0.0,1.0,2.0,5
936.0109446065384,56160.65667639229,60.0,0.2680325878459036,142.42857142857142,8545.714285714286,139.94285714285715,2.4857142857142858,75.4752380952381,0.0,0.0,0.0,0.0,0.0,149.14285714285714,8396.57142857143,42.275238095238095,1.0,0.0,0.0,1.0,1.0,39.193729003359465,0.0285714285714285,35.0,5.129283016944964,1.0,5582.306830907055,0.0262647058823529,0.0236609741029766,0.5260760772826871,35.0,1
1077.2759524663409,64636.55714798044,60.0,0.2506392777154747,135.16666666666666,8110.0,132.35416666666666,2.8125,62.82222222222223,0.0,0.0,0.0,0.0,0.0,168.75,7941.25,45.780555555555566,1.0,0.0,0.0,1.0,1.0,50.84745762711864,0.0208333333333333,48.0,5.5849625007211605,1.0,6872.881355932203,0.0200851063829787,0.0191164736657735,0.5123545111702198,48.0,1
11.747419877195016,1122.5398159105057,119.32142857142858,0.2463098163380993,2.142857142857143,197.42857142857144,0.0,0.0,0.0,61.57142857142857,4.742996078692873,0.2358884397506418,0.498184155788941,3.0,58.785714285714285,137.71428571428572,2.343503173962823,0.0,1.0,0.0,1.0,1.0,0.0600858369098712,1.0,1.0,0.0,1.0,0.1287553648068669,17.923076923076923,13.40184567347428,0.5721666787151203,14.0,4
7.677477367590361,948.20118101068,135.9363492063492,1.3490814244204146,9.9,1213.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,476.1,737.4,1.5935258115297344,1.0,0.0,0.0,1.0,1.0,0.0092644076449943,1.0,1.0,0.0,1.0,0.0917176356854443,119.933314,1.586205747661593,0.9869469057238262,10.0,3
468.9736286122554,656569.7723592184,1400.015214453009,112.56349732890956,51030.5,71443549.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40196.0,71403353.0,1762.6327769289855,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,1.0,34020.333333333336,3.0,0.0,1.0,2.0,5
13.077378099230426,13496.35203060369,840.0,28.569622149703203,172.14285714285714,151251.14285714287,1.8571428571428568,1.8571428571428568,0.7142857142857143,6.428571428571429,1.412383826648156,0.0,0.3047619047619047,1.2857142857142858,74173.0,77078.14285714286,0.9718917514010356,0.7142857142857143,0.2857142857142857,0.0,5.0,4.0,0.0333333333333333,1.0,4.0,1.8423709931771084,0.5714285714285714,5.738095238095238,35.0,28.867513459481287,0.5480094355357147,2.0,0
971.9667061841404,58318.00237104844,60.0,0.252368092088197,128.63888888888889,7718.333333333333,126.18055555555556,2.458333333333333,68.71319444444444,0.0,0.0,0.0,0.0,0.0,147.5,7570.833333333333,51.14375,1.0,0.0,0.0,1.0,1.0,73.17073170731707,0.0138888888888888,72.0,6.1699250014423175,1.0,9412.60162601626,0.0138591549295774,0.0131591512362191,0.5129542482985946,72.0,1
9.686927075379607,9178.768295073976,859.6666666666666,36.06152287951179,264.6666666666667,247922.66666666663,2.6666666666666665,3.0,0.8888888888888888,5.0,1.018854920710318,0.0,0.1999999999999999,1.0,128422.0,119500.66666666669,1.044663843443859,1.0,0.0,0.0,1.0,2.0,0.0108695652173913,0.6666666666666666,3.0,1.584962500721156,0.6666666666666666,2.8768115942028984,138.0,23.0,0.8571428571428571,2.0,0
8.307354197233034,951.7605100846145,158.23318001443002,1.3675853691075646,9.875,1284.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,496.375,788.375,1.6057083416692768,1.0,0.0,0.0,1.0,1.0,0.0055550724609935,1.0,1.0,0.0,1.0,0.0548563405523117,205.7321755714286,123.66992360126665,0.6245624301974154,8.0,3
82.98200121505327,4978.920072903197,60.0,0.0460495334347814,2.043010752688172,122.58064516129032,1.0,0.064516129032258,1.0,0.0,0.0,0.0,0.0,0.0,3.870967741935484,60.0,0.064516129032258,1.0,0.0,0.0,93.0,1.0,10.276243093922652,1.0,1.0,0.0,1.0,20.994475138121544,0.0983695652173913,0.0837345335999566,0.5401831472011888,1.0,2
97.97689826670012,5878.613896002006,60.0,0.0487125233446111,2.0444444444444443,122.66666666666669,1.0,0.0888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,60.0,0.0888888888888888,1.0,0.0,0.0,135.0,1.0,42.586750788643535,1.0,1.0,0.0,1.0,87.06624605678233,0.0236567164179104,0.0177688745465469,0.5710652731111933,1.0,2
56.59120079118102,79228.6268033218,1400.016711001978,259.0685441381325,14661.0,20525645.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22740.0,20502905.0,901.622911169745,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,14661.0,0.0,0.0,0.0,0.0,5
90.16621687643884,5409.97301258633,60.0,0.049525958072497,1.9605263157894737,117.63157894736842,1.0,0.1513157894736842,1.0,0.0,0.0,0.0,0.0,0.0,9.078947368421051,60.0,0.1513157894736842,1.0,0.0,0.0,152.0,1.0,21.77650429799427,1.0,1.0,0.0,1.0,42.693409742120345,0.0462251655629139,0.0417457095682501,0.525459880829791,1.0,2
81.50153545158014,4890.092127094809,60.0,0.0517507719177471,1.956043956043956,117.36263736263736,1.0,0.1153846153846153,1.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,60.0,0.1153846153846153,1.0,0.0,0.0,182.0,1.0,23.18471337579618,1.0,1.0,0.0,1.0,45.35031847133758,0.0433701657458563,0.0337232971012005,0.5625660613001251,1.0,2
3.046856364265118,2497.104617768531,828.3333333333334,47.46300934938128,156.0,127418.0,4.333333333333333,4.333333333333333,1.027777777777778,4.0,1.0073517362914,0.0,0.25,1.0,60749.0,66669.0,1.0096926971362157,1.0,0.0,0.0,2.0,3.0,0.013953488372093,1.0,3.0,1.584962500721156,0.3333333333333333,2.176744186046512,107.5,14.5,0.8811475409836066,1.0,0
7.947904928290364,938.9400603625044,117.15638528138528,1.2989474670200158,9.428571428571429,1115.7142857142858,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,474.1428571428572,641.5714285714286,1.3918198264149866,1.0,0.0,0.0,1.0,1.0,0.0058176448275025,1.0,1.0,0.0,1.0,0.0548520798021666,200.53934216666667,87.63269645298627,0.6959014591674203,7.0,3
612.9759378147365,36778.55626888418,60.0,0.2825816631105303,124.36666666666666,7462.0,121.6,2.7666666666666666,62.03055555555555,0.0,0.0,0.0,0.0,0.0,166.0,7296.0,35.19722222222222,1.0,0.0,0.0,1.0,1.0,31.81336161187699,0.0333333333333333,30.0,4.906890595608519,1.0,3956.521739130435,0.0325172413793103,0.0299270615510388,0.5207399210714275,30.0,1
13.169967931058371,1298.7528999587091,140.4803921568627,0.2625042707773963,1.8823529411764703,211.64705882352945,0.0,0.0,0.0,60.8235294117647,4.738367569501284,0.244005719953107,0.506006472630685,3.0,63.11764705882353,147.64705882352942,2.340046363244044,0.0,1.0,0.0,1.0,1.0,0.0604982206405693,1.0,1.0,0.0,1.0,0.1138790035587188,17.5625,16.12439436847164,0.521345179757418,17.0,4
32.01774825348087,27426.397723430327,1034.5,15.861177368866722,442.5,437080.0,4.0,4.0,1.0,6.5,1.6194506283013157,0.0,0.3846153846153846,1.5,228256.5,208823.5,0.9222308668997286,1.0,0.0,0.0,2.0,1.0,0.0092592592592592,0.5,2.0,1.0,1.0,4.097222222222222,216.0,0.0,1.0,1.0,0
12.797881353251464,13020.2261926151,1073.0,26.1094478595344,242.0,239990.3333333333,3.0,2.6666666666666665,0.986111111111111,0.0,0.0,0.0,0.0,0.0,129983.83333333331,110006.5,0.8898513785466816,0.8333333333333334,0.1666666666666666,0.0,4.0,4.0,0.0252100840336134,0.6666666666666666,6.0,2.584962500721156,0.3333333333333333,6.100840336134453,47.6,25.648391762447798,0.6498436191523738,1.0,0
916.780559626716,55006.83357760296,60.0,0.2779575314092885,117.15384615384616,7029.2307692307695,114.9423076923077,2.2115384615384617,69.91602564102564,0.0,0.0,0.0,0.0,0.0,132.69230769230768,6896.538461538462,50.069871794871794,1.0,0.0,0.0,1.0,1.0,54.96828752642706,0.0192307692307692,52.0,5.700439718141095,1.0,6439.746300211416,0.0185490196078431,0.0173559208696891,0.516614687592932,52.0,1
20.13671333745213,19707.115937459228,1086.0,18.982829526597182,166.16666666666666,175429.66666666666,2.0,2.0,0.5499999999999999,4.5,1.0437131896360086,0.0,0.2472222222222222,1.0,90333.0,85096.66666666667,0.983047298679489,0.5,0.5,0.0,4.0,4.0,0.03,1.0,4.0,1.9182958340544896,0.5,4.985,40.0,18.02220852171009,0.6893912006991815,1.0,0
5.0588026239748665,4432.641086131337,827.6666666666666,38.22953915793269,188.33333333333331,160369.0,1.0,1.0,0.8333333333333334,10.0,2.037709841420636,0.0,0.3999999999999999,2.0,73050.66666666667,87318.33333333333,1.150083552479943,0.6666666666666666,0.3333333333333333,0.0,2.0,3.0,0.0153061224489795,1.5,2.0,0.9182958340544896,0.3333333333333333,2.88265306122449,98.0,44.0,0.6901408450704225,1.0,0
841.5298575880975,50491.79145528585,60.0,0.2571869862423049,126.07317073170732,7564.390243902439,123.63414634146342,2.4390243902439024,67.92804878048781,0.0,0.0,0.0,0.0,0.0,146.34146341463415,7418.048780487805,44.65975609756097,1.0,0.0,0.0,1.0,1.0,41.45601617795754,0.024390243902439,41.0,5.357552004618081,1.0,5226.49140546006,0.024725,0.022670451583504,0.5216745314988314,41.0,1
436.11917936251007,610568.8487532121,1400.019861488064,186.45555348688683,38764.5,54270727.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17472.25,54253255.5,4503.5834004448725,1.0,0.0,0.0,1.0,1.0,0.0070298769771528,1.0,1.0,0.0,1.0,272.5096660808436,189.66666666666663,82.59270885226827,0.6966396154591776,4.0,5
8.61716035476342,961.4907396889678,136.6722222222222,0.3185120966173394,1.9666666666666663,211.4333333333333,0.0,0.0,0.0,59.16666666666666,4.6980464879700286,0.2235631310289589,0.5024805035585523,3.0,62.93333333333333,147.56666666666666,2.3450466831551955,0.0,1.0,0.0,1.0,1.0,0.1020408163265306,1.0,1.0,0.0,1.0,0.2006802721088435,10.137931034482758,12.840464429056468,0.4411940359616942,30.0,4
12.004036629885883,1263.6337605985034,122.98275862068968,0.2460705532167885,2.0,206.8275862068965,0.0,0.0,0.0,63.206896551724135,4.738985451433795,0.239084012410132,0.4852235854246285,3.0,61.51724137931034,144.3448275862069,2.346265239766648,0.0,1.0,0.0,1.0,1.0,0.1010452961672473,1.0,1.0,0.0,1.0,0.2020905923344947,10.25,11.124699032847072,0.4795389158110976,29.0,4
292.83186022978265,409970.0650888254,1400.0141690812509,157.44629427801397,42312.25,59237563.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22256.0,59215307.0,3858.138279191451,1.0,0.0,0.0,1.0,1.0,0.0153256704980842,1.0,1.0,0.0,1.0,648.463601532567,87.0,112.44850673382314,0.4362028145746265,4.0,5
19.03838720954949,23987.56954973756,1173.571428571429,31.045089929948997,366.0,441983.28571428574,1.7142857142857142,1.7142857142857142,0.5357142857142857,1.7142857142857142,0.4079126488867905,0.0,0.0952380952380952,0.4285714285714285,219211.57142857145,222771.7142857143,1.0165348190408785,0.5714285714285714,0.2857142857142857,0.1428571428571428,4.0,4.0,0.0288065843621399,0.6666666666666666,6.0,2.5216406363433186,0.4285714285714285,10.54320987654321,40.5,37.330729075834206,0.5203600233596541,2.0,0
7.294634806145321,878.2516475940066,126.75,0.2780744006662502,1.9375,212.9375,0.0,0.0,0.0,60.5,4.716809942315157,0.2173015335157925,0.5011241284137392,3.0,63.375,148.5625,2.3444288289562074,0.0,1.0,0.0,1.0,1.0,0.0597014925373134,1.0,1.0,0.0,1.0,0.1156716417910447,17.866666666666667,12.71149960556276,0.5842949020423397,16.0,4
10.68753981421762,989.7119628615478,125.0138888888889,0.286535862800849,2.0416666666666665,208.08333333333331,0.0,0.0,0.0,62.583333333333336,4.731468364094345,0.232070581030409,0.4891641563665754,3.0,61.958333333333336,145.25,2.34466554400009,0.0,1.0,0.0,1.0,1.0,0.0863309352517985,1.0,1.0,0.0,1.0,0.1762589928057553,12.08695652173913,12.617837765151162,0.4892555016397416,24.0,4
30.97950891131461,30226.424331633443,901.8,23.205385091676604,286.2,271504.0,2.4,2.2,1.0,2.6,0.6477802513205262,0.0,0.1538461538461538,0.6,128614.8,142889.2,1.014512854586482,0.8,0.2,0.0,3.0,4.0,0.0304878048780487,1.0,4.0,1.9219280948873625,0.4,8.725609756097562,41.0,8.154753215150045,0.8341004138611633,1.0,0
9.949240858862202,1205.8055942177596,129.19298245614036,0.2683502224088125,2.0,219.10526315789477,0.0,0.0,0.0,63.05263157894737,4.698949306606298,0.2367242590956417,0.471695985405753,3.0,65.21052631578948,152.94736842105263,2.34519630462527,0.0,1.0,0.0,1.0,1.0,0.0698529411764705,1.0,1.0,0.0,1.0,0.1397058823529411,15.11111111111111,15.383573089099109,0.4955326315858991,19.0,4
10.977707356781066,8980.728647795717,843.5,36.42719532242133,302.6666666666667,248091.5,1.3333333333333333,1.3333333333333333,0.3333333333333333,6.666666666666667,1.5800714199091237,0.0,0.3615384615384615,1.5,123032.16666666669,125059.33333333331,0.9631356707346942,0.3333333333333333,0.5,0.1666666666666666,4.0,6.0,0.0309278350515463,1.5,4.0,1.9182958340544896,0.1666666666666666,9.360824742268042,38.8,22.639787984873003,0.6315125958695184,1.0,0
12.664517088774442,13963.411396622076,1081.0,31.42793732964793,247.42857142857144,275017.8571428572,1.8571428571428568,2.2857142857142856,0.4833333333333334,3.571428571428572,0.9272186319986362,0.0,0.2289377289377289,0.8571428571428571,138240.2857142857,136777.57142857142,0.9805263835596084,0.5714285714285714,0.2857142857142857,0.1428571428571428,3.0,5.0,0.034313725490196,1.0,5.0,2.235926350629033,0.2857142857142857,8.490196078431373,34.0,21.602468994692867,0.6114836375925182,1.0,0
1312.7458860656052,78764.75316393633,60.0,0.2611884114082612,129.4193548387097,7765.16129032258,126.61290322580643,2.806451612903226,64.2725806451613,0.0,0.0,0.0,0.0,0.0,168.38709677419354,7596.774193548387,50.24032258064517,1.0,0.0,0.0,1.0,1.0,35.107587768969424,0.032258064516129,31.0,4.954196310386877,1.0,4543.601359003397,0.0294333333333333,0.0218551036500757,0.5738785399690479,31.0,1
14.456232768345226,15972.02715296896,1160.6,31.58809275939974,271.2,319482.0,1.6,1.8,0.5599999999999999,0.0,0.0,0.0,0.0,0.0,165024.2,154457.8,1.0501385841733335,0.6,0.4,0.0,2.0,3.0,0.0242718446601941,0.75,4.0,1.9219280948873625,0.4,6.58252427184466,51.5,58.05816049445591,0.470069958892803,2.0,0
11.287107881176372,1101.4293910662234,130.27380952380952,0.2652898633081589,1.9642857142857144,209.17857142857144,0.0,0.0,0.0,60.32142857142857,4.747267002339222,0.2490676904680946,0.510386483402799,3.0,62.35714285714285,145.92857142857142,2.339906503042548,0.0,1.0,0.0,1.0,1.0,0.0942760942760942,1.0,1.0,0.0,1.0,0.1851851851851851,11.0,9.083970415986531,0.547700468192493,28.0,4
7.718107628491819,699.9803935165228,93.63035483035482,1.5025588197721227,11.0,1004.3333333333334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,392.0,612.3333333333334,1.5261650755475522,1.0,0.0,0.0,1.0,1.0,0.0100165556804195,1.0,1.0,0.0,1.0,0.1101821124846148,119.8016602,1.3599904185967508,0.9887754053229444,6.0,3
107.4187179751899,6445.123078511392,60.0,0.0489544800505319,2.067796610169492,124.0677966101695,1.0,0.1186440677966101,1.0,0.0,0.0,0.0,0.0,0.0,7.11864406779661,60.0,0.1186440677966101,1.0,0.0,0.0,59.0,1.0,8.356940509915015,1.0,1.0,0.0,1.0,17.28045325779037,0.1217241379310345,0.1381420799211684,0.4684107805050066,1.0,2
4.20106468108938,4727.485637068227,1281.5,33.466029173898505,160.0,177782.0,1.0,1.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,75551.5,102230.5,1.2689066408655634,0.5,0.5,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.5,320.0,0.0,0.0,1.0,1.0,0
71.46699668331168,60559.00472054737,747.8,14.893506264110515,274.6,196546.6,2.6,2.6,0.6333333333333333,2.6,0.678549482089757,0.0,0.1692307692307692,0.6,98212.2,98334.4,1.0441584863231324,0.6,0.4,0.0,3.0,4.0,0.0228310502283105,1.0,4.0,1.9219280948873625,0.4,6.269406392694064,54.75,34.802119188348286,0.6113758166330874,2.0,0
8.891789248447232,1093.567694519075,149.47966218966218,1.3016864040869238,9.2,1188.6666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,490.06666666666666,698.6,1.4393429560174684,1.0,0.0,0.0,1.0,1.0,0.0089225044972842,1.0,1.0,0.0,1.0,0.0820870413750155,120.081595,1.39232580782927,0.9885380681007908,15.0,3
70.3497456864057,4220.984741184342,60.0,0.0540812543066576,1.9397590361445785,116.3855421686747,1.0,0.0963855421686747,1.0,0.0,0.0,0.0,0.0,0.0,5.783132530120482,60.0,0.0963855421686747,1.0,0.0,0.0,166.0,1.0,38.42592592592592,1.0,1.0,0.0,1.0,74.53703703703704,0.0261818181818181,0.0213618954803265,0.5506893796280089,1.0,2
9.202232407578627,1240.0679019721777,136.27239275875638,1.3462075440602397,10.272727272727272,1301.8181818181818,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,517.5454545454545,784.2727272727273,1.501469412922898,1.0,0.0,0.0,1.0,1.0,0.0091476619568143,1.0,1.0,0.0,1.0,0.0939714364654569,120.2493058,1.8859059651932164,0.9845588676849482,11.0,3
21.078184227328443,21794.842491057607,1034.0,21.49148479993818,412.0,426008.0,2.5,3.0,0.4166666666666667,15.0,3.1483943455364027,0.0,0.6666666666666666,3.0,176877.5,249130.5,1.409770890866584,0.5,0.5,0.0,2.0,2.0,0.0135135135135135,1.0,2.0,1.0,0.5,5.567567567567568,148.0,0.0,1.0,1.0,0
11.485650658077246,9901.34632497014,1063.0,38.622975925689765,205.83333333333331,240760.3333333333,2.6666666666666665,2.5,0.8611111111111112,5.0,1.079518287397615,0.0,0.2268518518518518,1.0,112917.16666666669,127843.16666666669,1.1131226439691213,0.6666666666666666,0.1666666666666666,0.1666666666666666,4.0,4.0,0.0344827586206896,1.3333333333333333,3.0,1.2516291673878228,0.5,7.097701149425287,34.8,27.520174418051933,0.5584066528209151,1.0,0
276.3778161551285,386939.1394967255,1400.0373634889734,120.10313075860935,33235.5,46530924.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26178.0,46504746.5,3455.789200165505,1.0,0.0,0.0,1.0,1.0,0.0090497737556561,1.0,1.0,0.0,1.0,300.7737556561086,221.0,0.0,1.0,2.0,5
29.92589882678197,23809.710294046745,931.5,24.42529153091345,278.75,241720.0,2.25,2.25,0.5,9.75,2.348289107559983,0.0,0.5458333333333334,2.25,133044.25,108675.75,0.8570889731069691,0.5,0.5,0.0,4.0,3.0,0.0425531914893617,0.75,4.0,2.0,0.5,11.861702127659576,31.33333333333333,23.89328124994324,0.5673592989497047,1.0,0
8.62793770860999,889.2494811747697,138.77586206896552,0.2846378835945913,1.9655172413793105,216.6551724137931,0.0,0.0,0.0,62.206896551724135,4.717369429363335,0.2349682487872044,0.4867909336057485,3.0,64.51724137931035,151.17241379310346,2.3435174384330253,0.0,1.0,0.0,1.0,1.0,0.0983050847457627,1.0,1.0,0.0,1.0,0.1932203389830508,10.535714285714286,8.813472409803492,0.5445042446231022,29.0,4
112.9213178610503,6775.279071663017,60.0,0.048082950679936,2.0,120.0,1.0,0.1542553191489361,1.0,0.0,0.0,0.0,0.0,0.0,9.25531914893617,60.0,0.1542553191489361,1.0,0.0,0.0,188.0,1.0,27.93462109955423,1.0,1.0,0.0,1.0,55.86924219910846,0.0359893048128342,0.0270365150795189,0.5710247780084927,1.0,2
845.5717016829987,50734.30210097991,60.0,0.2519493505248276,125.55813953488372,7533.488372093023,122.67441860465117,2.883720930232558,58.8031007751938,0.0,0.0,0.0,0.0,0.0,173.02325581395348,7360.46511627907,50.989147286821705,1.0,0.0,0.0,1.0,1.0,43.43434343434343,0.0232558139534883,43.0,5.426264754702098,1.0,5453.535353535353,0.0235714285714285,0.0244658584826389,0.4906902536960123,43.0,1
773.1857568036575,46391.14540821945,60.0,0.2600023281345224,115.66666666666669,6940.0,112.91666666666669,2.75,54.01458333333333,0.0,0.0,0.0,0.0,0.0,165.0,6775.0,44.931250000000006,1.0,0.0,0.0,1.0,1.0,25.91792656587473,0.0416666666666666,24.0,4.584962500721156,1.0,2997.840172786177,0.0402608695652174,0.0248022043047445,0.6187975324634154,24.0,1
